99,0,0,Pilot     ,2024-05-01 14:16:02.610,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:02.747,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:02.887,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:03.023,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:03.160,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:03.300,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:03.440,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:03.587,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:03.713,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:03.853,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:03.990,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:04.130,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:04.270,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:04.407,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:04.547,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:04.823,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:04.963,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:05.100,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:05.240,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:05.377,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:05.517,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:05.657,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:05.800,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:05.933,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:06.070,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:06.210,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:16:06.347,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:10.610,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:10.750,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:10.890,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:11.023,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:11.163,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:11.303,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:11.443,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:11.580,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:11.720,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:11.857,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:11.997,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:12.133,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:12.273,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:12.410,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:12.557,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:12.687,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:12.823,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:12.963,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:13.240,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:13.380,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:13.520,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:13.667,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:13.797,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:13.937,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:14.070,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:14.210,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:14.350,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:14.630,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:14.770,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:14.903,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:15.040,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:15.183,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:15.337,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:15.473,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:15.613,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:15.750,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:15.903,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:16.170,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:16.307,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:16.443,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:16.583,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:16.720,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:16.863,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:17.137,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:17.277,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:17.413,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:17.557,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:17.697,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:17.830,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:17.970,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:18.110,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:18.247,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:18.387,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:18.527,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:18.663,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:18.800,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:18.937,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:19.077,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:19.223,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:19.353,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:19.497,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:19.633,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:19.770,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:19.910,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:20.047,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:20.190,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:20.337,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:20.463,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:20.607,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:20.743,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:20.880,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:21.023,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:21.160,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:21.297,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:21.437,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:21.573,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:21.713,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:21.853,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:21.990,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:22.127,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:22.403,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:22.550,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:22.680,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:22.820,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:22.960,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:23.100,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:23.237,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:23.377,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:23.513,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:23.663,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:23.793,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:23.930,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:24.070,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:24.207,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:24.343,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:24.487,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:24.623,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:24.770,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:24.900,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:25.040,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:25.180,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:25.317,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:25.460,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:25.593,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:25.730,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:25.873,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:26.010,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:26.147,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:26.290,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:26.423,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:26.563,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:26.703,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:26.840,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:26.993,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:27.120,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:27.260,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:27.397,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:27.537,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:27.673,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:27.813,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:27.950,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:28.097,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:28.230,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:28.367,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:28.510,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:28.643,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:28.783,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:28.923,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:29.060,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:11.143,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:11.697,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:12.803,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:13.080,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:14.470,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:14.750,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:15.317,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:15.730,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:15.880,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:16.700,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:17.947,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:20.580,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:22.103,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:22.243,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:23.637,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:24.183,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:25.983,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:26.123,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:26.400,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:27.790,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:28.620,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:29.207,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:29.340,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:29.450,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:29.477,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:29.590,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:29.613,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:29.753,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:30.030,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:30.170,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:30.287,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:30.313,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:30.447,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:30.590,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:30.723,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:30.837,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:30.863,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:31.000,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:31.140,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:31.280,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:31.560,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:31.697,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:31.833,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:31.970,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:32.107,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:32.250,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:32.387,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:32.530,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:32.667,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:32.803,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:32.940,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:33.077,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:33.220,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:33.360,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:33.497,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:33.640,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:33.910,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:34.050,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:34.160,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:34.187,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:34.327,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:34.467,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:34.603,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:34.747,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:34.857,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:34.883,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:35.020,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:35.160,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:35.300,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:35.437,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:35.573,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:35.713,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:35.860,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:35.990,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:36.130,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:36.270,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:36.407,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:36.547,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:36.687,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:36.820,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:36.973,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:37.210,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:37.237,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:37.510,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:37.653,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:37.793,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:37.930,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:38.077,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:38.207,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:38.483,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:38.597,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:38.763,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:38.900,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:39.040,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:39.180,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:39.317,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:39.453,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:39.600,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:39.730,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:39.870,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:40.007,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:40.143,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:40.263,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:40.423,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:40.560,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:40.700,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:40.843,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:40.977,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:41.113,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:41.257,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:41.400,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:41.530,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:41.670,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:41.807,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:41.943,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:42.083,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:42.223,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:42.363,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:42.473,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:42.503,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:42.640,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:42.773,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:42.913,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:43.053,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:43.193,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:43.333,0,0,0,4,-4
99,0,0,Pilot     ,2024-05-01 14:15:43.440,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:43.470,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:43.617,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:43.747,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:43.883,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:44.023,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:44.163,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:44.300,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:44.440,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:44.577,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:44.720,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:44.857,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:44.993,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:45.130,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:45.270,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:45.410,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:45.550,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:45.687,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:45.827,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:45.963,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:46.100,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:46.240,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:46.380,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:46.533,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:46.673,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:46.810,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:46.960,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:47.093,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:47.227,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:47.370,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:47.503,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:47.643,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:47.810,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:47.920,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:48.067,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:48.200,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:48.337,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:48.477,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:48.613,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:48.753,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:48.893,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:49.030,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:49.173,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:49.310,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:49.583,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:49.727,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:49.863,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:50.000,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:50.140,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:50.287,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:50.417,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:50.553,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:50.693,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:50.837,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:50.970,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:51.110,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:51.250,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:51.393,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:51.523,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:51.663,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:51.940,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:52.077,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:52.220,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:52.360,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:52.500,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:52.633,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:52.770,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:52.910,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:53.050,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:53.190,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:53.463,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:53.610,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:53.740,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:53.880,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:54.017,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:54.297,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:54.587,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:54.733,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:54.863,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:55.003,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:55.140,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:55.280,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:55.420,0,0,0,4,-4
100,0,0,Nav       ,2024-05-01 14:15:55.557,0,0,0,4,-4
