frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1528, 0, 25.450, 0.98, 1, 0.38, 0.37, 1.42, 0.12, -1.49, -1.19, 0.38, -0.86, -0.81, -1.18, 0.40, 0.28, 0.48, 0.13, 0.98, 0.55, 1.19, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1529, 0, 25.467, 0.98, 1, 0.27, 0.23, 1.50, 0.12, -1.49, -1.11, 0.43, -0.87, -0.83, -1.13, 0.41, 0.26, 0.46, 0.12, 0.94, 0.48, 1.31, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1530, 0, 25.483, 0.98, 1, 0.51, 0.39, 1.32, 0.08, -1.53, -1.08, 0.42, -0.73, -0.84, -1.03, 0.44, 0.41, 0.39, 0.12, 1.02, 0.56, 1.14, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1531, 0, 25.500, 0.98, 1, 0.47, 0.16, 1.29, 0.31, -1.51, -1.04, 0.41, -0.75, -0.84, -1.00, 0.40, 0.47, 0.40, 0.11, 0.93, 0.55, 1.22, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1532, 0, 25.517, 0.98, 1, 0.42, 0.57, 1.23, 0.48, -1.52, -1.41, 0.44, -0.90, -0.76, -0.75, 0.25, 0.35, 0.69, 0.01, 1.20, 0.40, 1.47, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1533, 0, 25.533, 0.98, 1, 0.24, 0.29, 1.30, 0.33, -1.49, -1.49, 0.43, -0.75, -0.78, -0.94, 0.26, 0.21, 0.66, -0.03, 1.22, 0.46, 1.50, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1534, 0, 25.550, 0.98, 1, 0.36, 0.34, 1.31, 0.18, -1.52, -1.43, 0.41, -0.75, -0.81, -0.87, 0.11, 0.26, 0.57, 0.02, 1.20, 0.44, 1.48, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1535, 0, 25.567, 0.98, 1, 0.24, 0.20, 1.57, 0.50, -1.38, -1.33, 0.44, -0.75, -0.72, -0.83, 0.28, 0.26, 0.44, 0.07, 1.15, 0.43, 1.25, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1536, 0, 25.583, 0.98, 1, 0.31, 0.45, 1.57, 0.50, -1.35, -1.47, 0.42, -0.83, -0.69, -0.79, 0.29, 0.07, 0.44, 0.02, 1.06, 0.39, 1.18, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1537, 0, 25.600, 0.98, 1, 0.45, 0.49, 1.50, 0.60, -1.53, -0.91, 0.63, -0.85, -0.81, -0.77, 0.37, 0.23, 0.17, 0.00, 0.99, 0.42, 1.19, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1538, 0, 25.617, 0.98, 1, 0.76, 0.58, 1.62, 0.55, -1.62, -1.13, 0.63, -0.83, -0.79, -0.85, 0.44, 0.42, 0.32, 0.03, 0.99, 0.42, 1.18, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1539, 0, 25.633, 0.98, 1, 0.82, 0.62, 1.66, 0.50, -1.61, -1.13, 0.64, -0.82, -0.80, -0.83, 0.44, 0.43, 0.36, 0.03, 0.98, 0.38, 1.22, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1540, 0, 25.650, 0.98, 1, 0.85, 0.58, 1.68, 0.54, -1.59, -1.20, 0.61, -0.84, -0.80, -0.89, 0.47, 0.38, 0.31, 0.02, 0.98, 0.39, 1.23, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1541, 0, 25.667, 0.98, 1, 0.76, 0.79, 1.62, 0.34, -1.58, -1.18, 0.65, -0.85, -0.80, -0.74, 0.43, 0.37, 0.26, -0.01, 0.86, 0.46, 1.37, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1542, 0, 25.683, 0.98, 1, 0.73, 0.71, 1.61, 0.33, -1.58, -1.07, 0.66, -0.87, -0.79, -0.71, 0.44, 0.39, 0.28, -0.01, 0.85, 0.47, 1.39, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1543, 0, 25.700, 0.98, 1, 0.52, 0.44, 1.58, 0.41, -1.67, -0.93, 0.72, -0.87, -0.79, -0.69, 0.41, 0.28, 0.23, 0.00, 0.82, 0.55, 1.56, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1544, 0, 25.717, 0.98, 1, 0.67, 0.63, 1.51, 0.56, -1.59, -1.15, 0.58, -0.64, -0.85, -0.78, 0.55, 0.18, 0.05, -0.06, 0.76, 0.54, 1.27, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1545, 0, 25.733, 0.98, 1, 0.67, 0.56, 1.46, 0.49, -1.62, -1.08, 0.57, -0.67, -0.85, -0.76, 0.56, 0.13, 0.03, -0.05, 0.72, 0.55, 1.20, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1546, 0, 25.750, 0.98, 1, 0.59, 0.45, 1.52, 0.35, -1.58, -0.82, 0.53, -0.78, -0.82, -0.66, 0.48, 0.21, 0.05, -0.02, 0.75, 0.64, 1.23, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1547, 0, 25.767, 0.98, 1, 0.66, 0.62, 1.50, 0.34, -1.55, -0.82, 0.55, -0.82, -0.82, -0.60, 0.39, 0.27, 0.05, -0.01, 0.73, 0.58, 1.18, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1548, 0, 25.783, 0.98, 1, 0.60, 0.60, 1.41, 0.50, -1.58, -0.73, 0.47, -0.77, -0.79, -0.50, 0.44, 0.28, 0.13, -0.03, 0.66, 0.60, 1.15, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1549, 0, 25.800, 0.98, 1, 0.43, 0.41, 1.44, 0.57, -1.33, -0.56, 0.43, -0.60, -0.74, -0.76, 0.26, 0.24, 0.14, 0.08, 0.91, 0.64, 1.14, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1550, 0, 25.817, 0.98, 1, 0.48, 0.51, 1.45, 0.65, -1.34, -0.46, 0.45, -0.59, -0.75, -0.77, 0.28, 0.23, 0.17, 0.08, 0.90, 0.66, 1.16, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1551, 0, 25.833, 0.98, 1, 0.61, 0.43, 1.59, 0.37, -1.38, -0.54, 0.45, -0.41, -0.74, -0.64, 0.45, 0.41, 0.11, -0.00, 0.87, 0.54, 1.01, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1552, 0, 25.850, 0.98, 1, 0.63, 0.42, 1.59, 0.31, -1.32, -0.51, 0.48, -0.47, -0.75, -0.68, 0.48, 0.46, 0.10, -0.01, 0.94, 0.55, 0.93, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1553, 0, 25.867, 0.98, 1, 0.83, 0.70, 1.85, 0.66, -1.36, -0.41, 0.50, -0.47, -0.73, -0.60, 0.54, 0.20, 0.11, -0.11, 0.81, 0.47, 1.01, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1554, 0, 25.883, 0.98, 1, 0.87, 0.70, 1.79, 0.67, -1.40, -0.46, 0.52, -0.46, -0.75, -0.67, 0.42, 0.18, 0.09, -0.09, 0.88, 0.51, 0.96, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1555, 0, 25.900, 0.98, 1, 0.45, 0.33, 1.55, 0.09, -1.45, -0.39, 0.24, -0.54, -0.75, -0.69, 0.38, 0.14, 0.24, -0.11, 0.79, 0.47, 1.14, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1556, 0, 25.917, 0.98, 1, 0.65, 0.30, 1.52, 0.06, -1.50, -0.50, 0.29, -0.73, -0.78, -0.86, 0.32, 0.28, 0.29, -0.10, 1.00, 0.36, 1.25, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1557, 0, 25.933, 0.98, 1, 0.69, 0.47, 1.55, 0.05, -1.50, -0.58, 0.29, -0.72, -0.77, -0.87, 0.35, 0.28, 0.25, -0.10, 0.95, 0.39, 1.29, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1558, 0, 25.950, 0.98, 1, 0.67, 0.68, 1.43, 0.17, -1.51, -0.64, 0.24, -0.82, -0.69, -0.62, 0.37, 0.27, 0.24, -0.14, 1.05, 0.50, 1.47, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1559, 0, 25.967, 0.98, 1, 0.62, 0.58, 1.44, 0.12, -1.46, -0.53, 0.23, -0.93, -0.70, -0.64, 0.26, 0.23, 0.30, -0.15, 1.11, 0.52, 1.48, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1560, 0, 25.983, 0.98, 1, 0.63, 0.73, 1.48, 0.31, -1.60, -0.68, 0.28, -0.73, -0.71, -0.57, 0.41, 0.28, 0.47, -0.10, 1.14, 0.66, 1.61, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1561, 0, 26.000, 0.98, 1, 0.35, 0.44, 1.58, 0.22, -1.39, -1.07, 0.18, -0.94, -0.83, -0.68, 0.22, 0.45, 0.24, 0.09, 1.02, 0.68, 1.19, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1562, 0, 26.017, 0.98, 1, 0.37, 0.39, 1.57, 0.21, -1.38, -0.98, 0.20, -0.85, -0.81, -0.73, 0.23, 0.52, 0.24, 0.09, 1.05, 0.66, 1.24, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1563, 0, 26.033, 0.98, 1, 0.57, 0.19, 1.48, 0.40, -1.35, -0.67, 0.29, -0.84, -0.78, -0.53, 0.25, 0.34, 0.26, 0.07, 0.98, 0.49, 1.28, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1564, 0, 26.050, 0.98, 1, 0.55, 0.21, 1.43, 0.44, -1.36, -0.57, 0.30, -0.81, -0.77, -0.55, 0.19, 0.36, 0.26, 0.07, 0.94, 0.46, 1.27, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1565, 0, 26.067, 0.98, 1, 0.58, 0.24, 1.44, 0.44, -1.35, -0.55, 0.31, -0.79, -0.77, -0.56, 0.21, 0.41, 0.24, 0.06, 0.95, 0.48, 1.28, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1566, 0, 26.083, 0.98, 1, 0.52, 0.18, 1.45, 0.35, -1.39, -0.73, 0.25, -0.90, -0.75, -0.59, 0.22, 0.24, 0.49, 0.15, 0.96, 0.52, 1.31, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1567, 0, 26.100, 0.98, 1, 0.50, 0.08, 1.49, 0.35, -1.35, -0.85, 0.26, -0.96, -0.74, -0.58, 0.17, 0.22, 0.49, 0.17, 0.96, 0.53, 1.26, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1568, 0, 26.117, 0.98, 1, 0.47, 0.24, 1.70, 0.12, -1.35, -0.51, 0.36, -0.91, -0.77, -0.91, 0.39, 0.22, 0.40, 0.09, 1.26, 0.51, 1.23, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1569, 0, 26.133, 0.98, 1, 0.42, 0.30, 1.65, 0.26, -1.41, -0.66, 0.33, -1.02, -0.77, -0.88, 0.43, 0.24, 0.43, 0.05, 1.25, 0.42, 1.15, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1570, 0, 26.150, 0.98, 1, 0.40, 0.25, 1.67, 0.14, -1.41, -0.71, 0.35, -1.04, -0.79, -0.81, 0.37, 0.24, 0.44, 0.05, 1.16, 0.41, 1.18, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1571, 0, 26.167, 0.98, 1, 0.45, 0.34, 1.62, 0.20, -1.30, -0.61, 0.33, -0.90, -0.69, -0.76, 0.35, 0.20, 0.41, 0.09, 1.11, 0.52, 1.22, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1572, 0, 26.183, 0.98, 1, 0.50, 0.32, 1.55, 0.21, -1.33, -0.62, 0.32, -0.89, -0.72, -0.73, 0.22, 0.27, 0.35, 0.09, 1.08, 0.44, 1.32, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1573, 0, 26.200, 0.98, 1, 0.20, 0.16, 1.52, 0.15, -1.33, -0.54, 0.39, -0.74, -0.81, -1.18, 0.53, 0.29, 0.44, 0.17, 1.06, 0.47, 1.31, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1574, 0, 26.217, 0.98, 1, 0.16, 0.18, 1.55, 0.11, -1.31, -0.36, 0.42, -0.88, -0.79, -1.19, 0.52, 0.23, 0.45, 0.12, 1.11, 0.44, 1.17, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1575, 0, 26.233, 0.98, 1, 0.23, 0.23, 1.56, 0.15, -1.33, -0.32, 0.43, -0.86, -0.78, -1.25, 0.54, 0.20, 0.41, 0.12, 1.18, 0.43, 1.23, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1576, 0, 26.250, 0.98, 1, 0.25, 0.20, 1.57, 0.20, -1.41, -0.51, 0.30, -1.00, -0.83, -0.95, 0.51, 0.13, 0.32, 0.12, 1.19, 0.39, 1.17, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1577, 0, 26.267, 0.98, 1, 0.18, 0.24, 1.55, 0.13, -1.41, -0.60, 0.24, -0.92, -0.80, -0.96, 0.57, 0.19, 0.37, 0.14, 1.22, 0.37, 1.13, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1578, 0, 26.283, 0.98, 1, 0.31, 0.24, 1.49, -0.09, -1.42, -0.60, 0.31, -1.02, -0.79, -1.02, 0.56, 0.07, 0.29, 0.14, 1.22, 0.31, 1.31, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1579, 0, 26.300, 0.98, 1, 0.36, 0.20, 1.47, -0.17, -1.46, -0.55, 0.30, -0.98, -0.79, -1.08, 0.56, 0.08, 0.29, 0.13, 1.20, 0.21, 1.27, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1580, 0, 26.317, 0.98, 1, 0.38, 0.20, 1.44, 0.20, -1.56, -0.84, 0.43, -1.13, -0.92, -0.97, 0.41, 0.24, -0.03, -0.01, 1.07, 0.43, 0.76, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1581, 0, 26.333, 0.98, 1, 0.43, 0.28, 1.52, 0.43, -1.54, -0.91, 0.42, -1.09, -0.91, -0.93, 0.37, 0.25, 0.04, -0.03, 1.11, 0.44, 0.93, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1582, 0, 26.350, 0.98, 1, 0.43, 0.27, 1.54, 0.41, -1.53, -0.84, 0.46, -1.02, -0.91, -0.99, 0.38, 0.24, 0.03, -0.02, 1.07, 0.42, 0.86, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1583, 0, 26.367, 0.98, 1, 0.31, 0.27, 1.53, 0.05, -1.46, -0.65, 0.43, -0.84, -0.82, -0.91, 0.29, -0.01, 0.09, -0.01, 0.85, 0.32, 0.87, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1584, 0, 26.383, 0.98, 1, 0.38, 0.09, 1.60, 0.09, -1.44, -0.54, 0.44, -0.88, -0.86, -0.88, 0.30, -0.05, 0.07, 0.01, 0.78, 0.33, 0.91, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1585, 0, 26.400, 0.98, 1, 0.19, 0.32, 1.50, 0.26, -1.44, -0.51, 0.29, -0.67, -0.81, -1.07, 0.44, 0.09, 0.50, -0.05, 1.04, 0.80, 1.18, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1586, 0, 26.417, 0.98, 1, 0.17, 0.32, 1.45, 0.30, -1.43, -0.56, 0.29, -0.68, -0.81, -1.09, 0.46, 0.12, 0.53, -0.04, 1.06, 0.86, 1.27, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1587, 0, 26.433, 0.98, 1, 0.15, 0.34, 1.49, 0.27, -1.43, -0.58, 0.29, -0.66, -0.78, -1.15, 0.40, 0.02, 0.47, -0.03, 1.01, 0.78, 1.16, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1588, 0, 26.450, 0.98, 1, 0.15, 0.33, 1.50, 0.03, -1.21, -0.50, 0.31, -0.56, -0.76, -1.11, 0.49, 0.18, 0.34, -0.03, 1.17, 0.73, 0.82, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1589, 0, 26.467, 0.98, 1, 0.10, 0.34, 1.46, 0.17, -1.23, -0.53, 0.31, -0.60, -0.77, -1.23, 0.49, 0.11, 0.34, -0.02, 1.20, 0.70, 0.92, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1590, 0, 26.483, 0.98, 1, 0.14, 0.35, 1.46, 0.10, -1.23, -0.50, 0.32, -0.56, -0.77, -1.23, 0.48, 0.13, 0.32, -0.03, 1.19, 0.71, 0.87, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1591, 0, 26.500, 0.98, 1, 0.19, 0.30, 1.50, 0.14, -1.46, -0.60, 0.40, -0.70, -0.79, -1.06, 0.58, 0.14, 0.47, 0.09, 1.12, 0.85, 0.72, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1592, 0, 26.517, 0.98, 1, 0.25, 0.44, 1.28, 0.26, -1.31, -0.83, 0.48, -0.58, -0.81, -0.79, 0.40, 0.20, 0.55, 0.10, 0.85, 0.39, 1.18, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
1593, 0, 26.533, 0.98, 1, 0.31, 0.67, 1.30, 0.28, -1.33, -0.85, 0.60, -0.60, -0.76, -0.84, 0.27, 0.21, 0.51, 0.08, 0.94, 0.38, 0.84, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1594, 0, 26.550, 0.98, 1, 0.37, 0.64, 1.33, 0.32, -1.34, -0.90, 0.56, -0.66, -0.78, -0.80, 0.43, 0.24, 0.59, 0.10, 0.98, 0.37, 0.93, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1595, 0, 26.567, 0.98, 1, 0.34, 0.68, 1.30, 0.30, -1.35, -0.91, 0.57, -0.66, -0.77, -0.82, 0.40, 0.23, 0.54, 0.10, 0.92, 0.38, 0.84, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1596, 0, 26.583, 0.98, 1, 0.24, 0.45, 1.25, 0.19, -1.39, -0.92, 0.46, -0.66, -0.78, -0.80, 0.39, 0.17, 0.60, 0.11, 1.01, 0.42, 1.02, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1597, 0, 26.600, 0.98, 1, 0.53, 0.61, 1.57, 0.52, -1.45, -0.60, 0.49, -0.77, -0.89, -0.94, 0.54, 0.13, 0.60, 0.08, 0.71, 0.49, 0.71, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
